ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,stability_adjusted_score,recommendation
JNJ,13,77.76,0.0195,0.014,0.62,0.008,0.17,142.46,32.94,1.06,1.09,0.67,AVOID - Poor risk-adjusted score
BK,13,32.79,0.0336,0.033,0.69,0.021,0.17,848.54,32.23,1.09,1.14,0.67,AVOID - Poor risk-adjusted score
BLDR,13,38.54,0.0205,0.025,0.49,0.013,0.0,788.38,29.49,0.96,0.99,0.66,AVOID - Poor risk-adjusted score
HBAN,13,30.4,0.0312,0.034,0.64,0.021,0.17,869.77,32.24,1.02,1.06,0.65,AVOID - Poor risk-adjusted score
WLK,13,41.19,0.0301,0.025,0.7,0.017,0.0,748.69,29.05,1.05,1.09,0.64,AVOID - Poor risk-adjusted score
KMB,13,55.83,-0.0193,0.018,0.54,0.01,0.17,491.92,32.9,1.0,0.97,0.63,AVOID - Poor risk-adjusted score
ALB,13,40.17,0.0202,0.023,0.5,0.012,0.17,763.92,32.78,0.92,0.94,0.63,AVOID - Poor risk-adjusted score
NWG,13,33.4,-0.0244,0.03,0.53,0.016,0.33,842.15,35.98,0.99,0.96,0.63,AVOID - Poor risk-adjusted score
DVA,13,47.69,0.0028,0.013,0.09,0.002,0.0,633.77,30.2,0.62,0.63,0.57,AVOID - Poor risk-adjusted score
JNPR,13,68.73,0.021,0.014,0.68,0.01,0.08,257.69,31.09,0.93,0.95,0.57,AVOID - Poor risk-adjusted score
QLYS,13,89.54,0.0036,0.007,0.16,0.002,0.08,26.38,31.71,0.66,0.66,0.57,AVOID - Poor risk-adjusted score
COLM,13,65.8,0.0198,0.014,0.64,0.01,0.33,312.46,36.11,0.89,0.91,0.56,AVOID - Poor risk-adjusted score
HES,13,63.48,-0.014,0.013,0.46,0.007,0.17,350.0,33.0,0.82,0.81,0.55,AVOID - Poor risk-adjusted score
INTU,13,35.46,0.0309,0.026,0.72,0.02,0.17,826.85,32.06,0.91,0.94,0.55,AVOID - Poor risk-adjusted score
AEO,13,29.47,0.0154,0.024,0.37,0.013,0.25,878.92,34.47,0.71,0.73,0.53,AVOID - Poor risk-adjusted score
HRB,13,59.34,-0.0179,0.014,0.56,0.009,0.33,425.77,36.14,0.83,0.82,0.52,AVOID - Poor risk-adjusted score
FAST,13,81.89,0.0166,0.01,0.63,0.008,0.17,98.15,32.86,0.81,0.82,0.51,AVOID - Poor risk-adjusted score
CAG,13,37.51,0.0207,0.02,0.55,0.015,0.0,801.69,29.14,0.75,0.77,0.5,AVOID - Poor risk-adjusted score
CMS,13,47.48,0.0199,0.016,0.59,0.012,0.17,638.38,32.57,0.76,0.78,0.49,AVOID - Poor risk-adjusted score
RUN,13,28.16,0.0198,0.024,0.47,0.017,0.5,892.0,39.05,0.69,0.71,0.48,AVOID - Poor risk-adjusted score
MNDY,13,86.44,-0.0062,0.007,0.27,0.003,0.17,44.85,33.23,0.62,0.62,0.48,AVOID - Poor risk-adjusted score
KIM,13,59.03,0.0098,0.01,0.36,0.006,0.17,430.38,33.02,0.6,0.61,0.45,AVOID - Poor risk-adjusted score
LYB,13,27.9,0.0052,0.018,0.14,0.005,0.17,895.23,33.37,0.51,0.51,0.45,AVOID - Poor risk-adjusted score
DEO,13,55.33,-0.0093,0.01,0.34,0.006,0.33,501.38,36.37,0.58,0.57,0.43,AVOID - Poor risk-adjusted score
GEN,13,59.56,0.0219,0.012,0.74,0.012,0.25,422.69,34.12,0.73,0.75,0.43,AVOID - Poor risk-adjusted score
CMI,13,54.66,0.0176,0.012,0.59,0.011,0.17,511.54,32.61,0.67,0.69,0.43,AVOID - Poor risk-adjusted score
ONON,13,91.59,-0.0048,0.006,0.24,0.003,0.17,18.54,33.24,0.52,0.52,0.42,AVOID - Poor risk-adjusted score
PM,13,69.05,-0.0075,0.008,0.31,0.005,0.17,252.0,33.12,0.56,0.55,0.42,AVOID - Poor risk-adjusted score
DTE,13,46.02,-0.0182,0.014,0.57,0.012,0.17,672.69,32.53,0.66,0.64,0.41,AVOID - Poor risk-adjusted score
RIO,13,66.39,0.0107,0.009,0.43,0.006,0.33,300.77,36.28,0.58,0.58,0.41,AVOID - Poor risk-adjusted score
OLN,13,28.82,0.0218,0.022,0.55,0.019,0.17,885.08,32.06,0.62,0.64,0.41,AVOID - Poor risk-adjusted score
HLIT,13,66.61,-0.006,0.008,0.26,0.004,0.17,296.77,33.17,0.5,0.5,0.4,AVOID - Poor risk-adjusted score
SNPS,13,77.5,-0.0102,0.008,0.44,0.006,0.0,145.92,29.66,0.58,0.58,0.4,AVOID - Poor risk-adjusted score
WBS,13,26.37,0.0279,0.024,0.67,0.025,0.17,908.23,31.52,0.64,0.66,0.4,AVOID - Poor risk-adjusted score
ITW,13,63.08,0.0123,0.009,0.49,0.008,0.33,358.23,36.16,0.56,0.57,0.38,AVOID - Poor risk-adjusted score
SNA,13,82.83,0.0158,0.007,0.69,0.008,0.33,87.46,36.06,0.61,0.62,0.37,AVOID - Poor risk-adjusted score
ALL,13,60.45,-0.016,0.01,0.6,0.01,0.17,405.62,32.64,0.6,0.59,0.37,AVOID - Poor risk-adjusted score
WPM,13,94.13,0.0122,0.006,0.59,0.006,0.08,8.77,31.22,0.57,0.58,0.36,AVOID - Poor risk-adjusted score
AMT,13,61.46,-0.0229,0.011,0.82,0.013,0.17,386.46,32.33,0.67,0.65,0.36,AVOID - Poor risk-adjusted score
BKNG,13,83.39,-0.0049,0.005,0.25,0.003,0.17,82.15,33.2,0.45,0.45,0.36,AVOID - Poor risk-adjusted score
RHI,13,61.56,0.0167,0.009,0.65,0.011,0.17,385.31,32.55,0.56,0.58,0.35,AVOID - Poor risk-adjusted score
IQ,13,40.22,0.0047,0.01,0.17,0.004,0.08,763.23,31.54,0.4,0.41,0.35,AVOID - Poor risk-adjusted score
RPM,13,54.94,0.0247,0.012,0.86,0.016,0.17,505.92,32.12,0.64,0.66,0.35,AVOID - Poor risk-adjusted score
AMZN,13,79.63,-0.0031,0.005,0.17,0.002,0.17,122.54,33.27,0.39,0.39,0.34,AVOID - Poor risk-adjusted score
WING,13,71.41,-0.0139,0.007,0.61,0.009,0.5,222.0,39.36,0.52,0.51,0.32,AVOID - Poor risk-adjusted score
ES,13,46.81,-0.0195,0.012,0.67,0.014,0.33,654.77,35.59,0.56,0.54,0.32,AVOID - Poor risk-adjusted score
MMC,13,60.13,0.0194,0.009,0.77,0.013,0.5,412.15,38.99,0.54,0.55,0.31,AVOID - Poor risk-adjusted score
HP,13,38.54,0.0084,0.01,0.31,0.008,0.33,789.77,36.16,0.39,0.39,0.3,AVOID - Poor risk-adjusted score
LNT,13,46.45,0.0162,0.01,0.61,0.013,0.17,662.92,32.33,0.46,0.47,0.29,AVOID - Poor risk-adjusted score
SPXC,13,67.83,0.0102,0.006,0.49,0.007,0.17,273.85,32.8,0.42,0.42,0.28,AVOID - Poor risk-adjusted score
GPC,13,43.79,0.0171,0.01,0.63,0.014,0.33,711.92,35.54,0.45,0.46,0.28,AVOID - Poor risk-adjusted score
TGNA,13,50.74,0.0117,0.008,0.49,0.01,0.0,573.38,29.27,0.4,0.41,0.27,AVOID - Poor risk-adjusted score
UMC,13,53.95,0.0127,0.008,0.55,0.01,0.17,518.69,32.54,0.41,0.41,0.27,AVOID - Poor risk-adjusted score
OTEX,13,45.61,0.0243,0.011,0.88,0.019,0.17,680.08,31.72,0.49,0.5,0.27,AVOID - Poor risk-adjusted score
OKE,13,46.28,0.0138,0.009,0.55,0.012,0.0,666.46,29.09,0.42,0.42,0.27,AVOID - Poor risk-adjusted score
APA,13,55.88,-0.0118,0.007,0.53,0.01,0.17,490.62,32.59,0.39,0.38,0.25,AVOID - Poor risk-adjusted score
TDC,13,61.12,-0.0037,0.005,0.2,0.003,0.17,393.08,33.16,0.3,0.3,0.25,AVOID - Poor risk-adjusted score
ANSS,13,81.11,0.0018,0.003,0.11,0.001,0.08,107.31,31.63,0.28,0.28,0.25,AVOID - Poor risk-adjusted score
WEC,13,51.01,0.0143,0.008,0.61,0.012,0.17,569.69,32.36,0.39,0.4,0.25,AVOID - Poor risk-adjusted score
ENB,13,47.12,0.0152,0.009,0.62,0.013,0.17,648.31,32.28,0.4,0.41,0.25,AVOID - Poor risk-adjusted score
COLB,13,24.21,-0.0182,0.016,0.53,0.022,0.33,924.85,34.96,0.4,0.39,0.25,AVOID - Poor risk-adjusted score
HQY,13,74.34,-0.0073,0.005,0.4,0.005,0.0,187.31,29.6,0.34,0.34,0.24,AVOID - Poor risk-adjusted score
NEE,13,51.13,0.0145,0.007,0.63,0.012,0.33,567.38,35.65,0.37,0.38,0.23,AVOID - Poor risk-adjusted score
DOW,13,29.17,0.0061,0.01,0.23,0.008,0.0,880.69,29.5,0.28,0.29,0.23,AVOID - Poor risk-adjusted score
NSP,13,55.32,0.0131,0.007,0.61,0.011,0.33,500.92,35.76,0.36,0.37,0.23,AVOID - Poor risk-adjusted score
SFIX,13,26.19,-1.3581,0.211,11.07,0.423,0.58,884.85,17.98,5.51,2.76,0.23,REDUCE - Weakening position
WM,13,57.15,-0.0145,0.007,0.67,0.012,0.0,465.85,29.03,0.37,0.37,0.22,AVOID - Poor risk-adjusted score
KSS,13,28.36,0.0115,0.011,0.41,0.015,0.33,889.77,35.53,0.31,0.31,0.22,AVOID - Poor risk-adjusted score
MO,13,63.02,-0.0098,0.005,0.5,0.008,0.17,358.85,32.69,0.33,0.33,0.22,AVOID - Poor risk-adjusted score
SIRI,13,38.16,0.0181,0.01,0.69,0.018,0.0,793.31,28.49,0.37,0.38,0.22,AVOID - Poor risk-adjusted score
ARWR,13,23.78,0.0117,0.012,0.4,0.017,0.17,928.92,32.02,0.29,0.29,0.21,AVOID - Poor risk-adjusted score
KGC,13,87.53,0.01,0.004,0.62,0.007,0.5,37.08,39.4,0.32,0.32,0.2,AVOID - Poor risk-adjusted score
SKYW,13,55.31,0.0079,0.005,0.41,0.007,0.0,502.15,29.4,0.28,0.28,0.2,AVOID - Poor risk-adjusted score
ADP,13,79.03,0.0103,0.004,0.61,0.008,0.17,126.23,32.69,0.32,0.32,0.2,AVOID - Poor risk-adjusted score
AGNC,13,16.25,0.0013,0.012,0.04,0.003,0.25,950.69,35.1,0.2,0.2,0.19,AVOID - Poor risk-adjusted score
PB,13,26.41,-0.0179,0.012,0.62,0.024,0.0,907.62,27.98,0.3,0.3,0.18,AVOID - Poor risk-adjusted score
ESI,13,57.87,0.0205,0.006,0.98,0.017,0.33,451.31,35.15,0.35,0.36,0.18,AVOID - Poor risk-adjusted score
M,13,30.77,0.0062,0.007,0.28,0.009,0.08,865.85,30.97,0.21,0.22,0.17,AVOID - Poor risk-adjusted score
MA,13,77.4,-0.0114,0.004,0.69,0.009,0.0,147.31,29.22,0.3,0.29,0.17,AVOID - Poor risk-adjusted score
MKC,13,55.51,0.0079,0.004,0.46,0.008,0.17,497.85,32.62,0.23,0.23,0.16,AVOID - Poor risk-adjusted score
VZ,13,51.44,-0.0114,0.005,0.63,0.012,0.5,561.77,38.92,0.24,0.23,0.14,AVOID - Poor risk-adjusted score
PRGS,13,57.21,0.0092,0.004,0.55,0.01,0.08,462.15,30.81,0.22,0.22,0.14,AVOID - Poor risk-adjusted score
SSRM,13,79.84,-0.003,0.002,0.23,0.003,0.08,119.85,31.44,0.18,0.18,0.14,AVOID - Poor risk-adjusted score
JOYY,13,80.84,-0.0066,0.003,0.48,0.006,0.17,109.85,32.82,0.21,0.21,0.14,AVOID - Poor risk-adjusted score
PZZA,13,32.67,0.0138,0.006,0.64,0.02,0.17,849.38,31.55,0.21,0.21,0.13,AVOID - Poor risk-adjusted score
SHW,13,59.37,-0.0129,0.004,0.81,0.014,0.33,425.85,35.41,0.21,0.21,0.11,AVOID - Poor risk-adjusted score
CHRW,13,53.12,-0.0068,0.003,0.45,0.009,0.33,532.0,35.91,0.17,0.17,0.11,AVOID - Poor risk-adjusted score
PVH,13,38.3,-0.0084,0.004,0.48,0.013,0.0,791.92,28.87,0.16,0.16,0.11,AVOID - Poor risk-adjusted score
AL,13,20.56,0.0153,0.008,0.64,0.031,0.17,941.77,30.45,0.16,0.17,0.1,AVOID - Poor risk-adjusted score
BAX,13,41.37,0.0114,0.004,0.67,0.016,0.17,745.69,31.84,0.17,0.17,0.1,AVOID - Poor risk-adjusted score
ETR,13,49.62,0.0107,0.003,0.71,0.014,0.0,590.15,28.66,0.16,0.16,0.09,AVOID - Poor risk-adjusted score
CVE,13,42.76,0.0085,0.003,0.56,0.013,0.0,727.62,28.78,0.14,0.14,0.09,AVOID - Poor risk-adjusted score
FLG,13,19.55,-0.0116,0.007,0.52,0.026,0.0,943.62,27.56,0.14,0.14,0.09,AVOID - Poor risk-adjusted score
HL,13,61.0,0.0073,0.002,0.6,0.01,0.0,394.69,29.08,0.13,0.13,0.08,AVOID - Poor risk-adjusted score
DVN,13,54.87,-0.0042,0.002,0.37,0.007,0.08,508.92,31.04,0.1,0.1,0.07,AVOID - Poor risk-adjusted score
ZTS,13,72.22,0.0076,0.002,0.7,0.01,0.33,214.15,35.74,0.12,0.12,0.07,AVOID - Poor risk-adjusted score
SU,13,58.41,-0.0103,0.002,0.82,0.014,0.17,439.69,31.99,0.13,0.13,0.07,AVOID - Poor risk-adjusted score
DLR,13,63.22,0.0054,0.002,0.51,0.008,0.0,355.54,29.24,0.1,0.1,0.07,AVOID - Poor risk-adjusted score
EMN,13,40.91,-0.0078,0.002,0.61,0.015,0.33,753.0,35.26,0.1,0.09,0.06,AVOID - Poor risk-adjusted score
VTR,13,56.01,-0.0038,0.001,0.38,0.007,0.0,488.77,29.37,0.08,0.08,0.06,AVOID - Poor risk-adjusted score
YUMC,13,62.71,0.0103,0.002,0.94,0.015,0.0,362.77,28.56,0.11,0.11,0.06,AVOID - Poor risk-adjusted score
OHI,13,60.59,-0.0047,0.001,0.46,0.008,0.0,403.08,29.29,0.09,0.09,0.06,AVOID - Poor risk-adjusted score
VYX,13,35.41,0.0024,0.002,0.2,0.006,0.42,827.62,37.84,0.08,0.08,0.06,AVOID - Poor risk-adjusted score
MMS,13,43.31,0.0082,0.002,0.66,0.015,0.08,719.46,30.21,0.09,0.1,0.06,AVOID - Poor risk-adjusted score
MGM,13,43.53,0.0018,0.002,0.17,0.004,0.25,715.92,34.66,0.07,0.07,0.06,AVOID - Poor risk-adjusted score
NFLX,13,86.57,0.001,0.001,0.15,0.002,0.25,42.92,34.85,0.05,0.05,0.05,AVOID - Poor risk-adjusted score
ECL,13,70.74,0.0048,0.001,0.55,0.008,0.0,229.77,29.25,0.07,0.08,0.05,AVOID - Poor risk-adjusted score
MXL,13,22.19,-0.001,0.002,0.09,0.004,0.0,936.46,29.66,0.04,0.04,0.04,AVOID - Poor risk-adjusted score
GOOGL,13,92.2,0.0023,0.001,0.33,0.004,0.17,15.15,32.99,0.06,0.06,0.04,AVOID - Poor risk-adjusted score
JWN,13,44.97,-0.0007,0.001,0.08,0.002,0.08,693.54,31.51,0.04,0.04,0.04,AVOID - Poor risk-adjusted score
APTV,13,46.57,0.0018,0.001,0.2,0.004,0.17,660.54,32.93,0.05,0.05,0.04,AVOID - Poor risk-adjusted score
QRVO,13,67.7,0.001,0.001,0.15,0.002,0.17,277.08,33.13,0.04,0.04,0.04,AVOID - Poor risk-adjusted score
UAA,13,47.31,0.0034,0.001,0.4,0.009,0.0,643.62,29.18,0.05,0.05,0.03,AVOID - Poor risk-adjusted score
GFS,13,68.29,-0.0009,0.001,0.16,0.002,0.25,265.15,34.79,0.03,0.03,0.03,AVOID - Poor risk-adjusted score
BF-B,13,61.23,-0.0051,0.001,0.65,0.011,0.0,390.08,28.96,0.05,0.05,0.03,AVOID - Poor risk-adjusted score
CNM,13,57.95,0.0073,0.001,0.93,0.016,0.17,449.23,31.75,0.05,0.05,0.03,AVOID - Poor risk-adjusted score
XEL,13,45.0,0.0057,0.001,0.69,0.015,0.33,692.54,35.15,0.04,0.04,0.03,AVOID - Poor risk-adjusted score
TSN,13,41.54,0.0077,0.001,0.78,0.019,0.0,743.0,28.17,0.06,0.06,0.03,AVOID - Poor risk-adjusted score
HDB,13,24.95,-0.0067,0.002,0.56,0.023,0.0,918.46,27.81,0.05,0.05,0.03,AVOID - Poor risk-adjusted score
NOV,13,49.83,0.0024,0.001,0.38,0.008,0.08,586.62,30.91,0.03,0.03,0.02,AVOID - Poor risk-adjusted score
WY,13,49.22,-0.0025,0.0,0.43,0.009,0.17,597.15,32.47,0.02,0.02,0.02,AVOID - Poor risk-adjusted score
CL,13,66.36,0.0029,0.0,0.59,0.009,0.5,300.77,39.11,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
MTCH,13,56.22,-0.002,0.0,0.39,0.007,0.17,484.62,32.64,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
AFG,13,62.61,0.0046,0.0,0.95,0.015,0.33,365.08,35.15,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
PKG,13,61.95,-0.0024,0.0,0.61,0.01,0.25,377.0,34.02,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
BIIB,13,61.4,0.0008,0.0,0.18,0.003,0.17,386.38,33.06,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
KLIC,13,73.5,0.0009,0.0,0.36,0.005,0.17,198.23,32.85,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
UNH,13,51.05,0.0027,0.0,0.73,0.014,0.33,567.69,35.25,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
SBUX,13,41.6,0.0034,0.0,0.7,0.017,0.0,741.46,28.33,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
DCI,13,66.31,-0.0027,0.0,0.6,0.009,0.17,302.85,32.43,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
NDSN,13,63.26,0.0026,0.0,0.66,0.01,0.17,354.15,32.29,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
V,13,84.01,0.0019,0.0,0.7,0.008,0.08,75.08,30.84,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
MRK,13,67.59,0.0005,0.0,0.58,0.009,0.17,278.46,32.47,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
NCLH,13,41.7,-0.0004,0.0,0.19,0.005,0.0,740.62,29.54,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
BIO,13,63.88,-0.0009,0.0,0.46,0.007,0.33,344.0,35.96,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
MFC,13,60.92,0.001,0.0,0.66,0.011,0.17,397.23,32.24,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
UA,13,48.09,-0.0003,0.0,0.37,0.008,0.0,622.31,29.24,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
LYG,13,31.22,0.0025,0.0,0.6,0.019,0.5,861.85,38.1,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
LNG,13,61.5,0.0008,0.0,0.56,0.009,0.25,385.77,34.09,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
FANG,13,64.68,-0.0012,0.0,0.54,0.008,0.0,330.46,29.16,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
ABBV,13,65.86,0.001,0.0,1.0,0.015,0.17,309.54,31.82,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
